# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
113010300 0.589762 -0.574600 2.692796 2.815872 17.002487 -44.253948 1.123238 1.173477
113010301 0.714487 -0.548200 2.213767 2.389933 22.136566 -37.497717 1.138417 1.526114
113010302 0.713227 -0.548200 2.218606 2.394040 22.070778 -37.546563 1.138021 1.522534
113010303 0.711967 -0.548200 2.223444 2.398150 22.005231 -37.595518 1.137626 1.518961
113010304 0.710708 -0.548200 2.228283 2.402264 21.939923 -37.644582 1.137230 1.515395
113010305 0.709448 -0.548200 2.233122 2.406381 21.874853 -37.693755 1.136835 1.511835
113010306 0.708188 -0.548200 2.237960 2.410502 21.810019 -37.743038 1.136439 1.508283
113010307 0.706928 -0.548200 2.242799 2.414626 21.745422 -37.792430 1.136042 1.504737
113010308 0.705668 -0.548200 2.247638 2.418753 21.681059 -37.841933 1.135646 1.501198
113010309 0.704408 -0.548200 2.252476 2.422883 21.616931 -37.891546 1.135250 1.497666
113010310 0.703148 -0.548200 2.257315 2.427017 21.553036 -37.941269 1.134853 1.494140
113010311 0.701889 -0.548200 2.262154 2.431154 21.489373 -37.991104 1.134457 1.490621
113010312 0.700629 -0.548200 2.266992 2.435294 21.425941 -38.041049 1.134060 1.487109
113010313 0.699369 -0.548200 2.271831 2.439438 21.362739 -38.091106 1.133663 1.483603
113010314 0.698109 -0.548200 2.276670 2.443584 21.299767 -38.141275 1.133267 1.480104
113010315 0.696849 -0.548200 2.281508 2.447734 21.237022 -38.191557 1.132870 1.476612
113010316 0.695589 -0.548200 2.286347 2.451887 21.174506 -38.241950 1.132474 1.473126
113010317 0.694330 -0.548200 2.291186 2.456043 21.112215 -38.292456 1.132077 1.469647
113010318 0.693070 -0.548200 2.296024 2.460203 21.050150 -38.343076 1.131681 1.466175
113010319 0.691810 -0.548200 2.300863 2.464365 20.988310 -38.393808 1.131285 1.462708
113010320 0.690550 -0.548200 2.305702 2.468531 20.926694 -38.444655 1.130888 1.459249
113010321 0.689290 -0.548200 2.310541 2.472699 20.865300 -38.495615 1.130492 1.455796
113010322 0.688030 -0.548200 2.315379 2.476871 20.804128 -38.546689 1.130097 1.452349
113010323 0.686770 -0.548200 2.320218 2.481046 20.743177 -38.597878 1.129701 1.448908
113010324 0.685511 -0.548200 2.325057 2.485224 20.682445 -38.649182 1.129306 1.445474
113010325 0.684251 -0.548200 2.329895 2.489404 20.621933 -38.700601 1.128910 1.442047
113010326 0.682991 -0.548200 2.334734 2.493588 20.561640 -38.752136 1.128515 1.438626
113010327 0.681731 -0.548200 2.339573 2.497775 20.501563 -38.803786 1.128121 1.435211
113010328 0.680471 -0.548200 2.344411 2.501965 20.441703 -38.855552 1.127726 1.431802
113010329 0.679211 -0.548200 2.349250 2.506158 20.382059 -38.907435 1.127332 1.428400
113010330 0.677951 -0.548200 2.354089 2.510353 20.322629 -38.959434 1.126938 1.425004
113010331 0.676692 -0.548200 2.358927 2.514552 20.263413 -39.011551 1.126545 1.421614
113010332 0.675432 -0.548200 2.363766 2.518754 20.204409 -39.063784 1.126152 1.418230
113010333 0.674172 -0.548200 2.368605 2.522958 20.145618 -39.116135 1.125759 1.414853
113010334 0.672912 -0.548200 2.373443 2.527166 20.087038 -39.168605 1.125367 1.411481
113010335 0.671652 -0.548200 2.378282 2.531376 20.028669 -39.221192 1.124975 1.408116
113010336 0.670392 -0.548200 2.383121 2.535589 19.970508 -39.273898 1.124583 1.404757
113010337 0.669133 -0.548200 2.387959 2.539805 19.912557 -39.326723 1.124192 1.401404
113010338 0.667873 -0.548200 2.392798 2.544024 19.854813 -39.379666 1.123802 1.398057
113010339 0.666613 -0.548200 2.397637 2.548246 19.797276 -39.432730 1.123411 1.394716
113010340 0.665353 -0.548200 2.402475 2.552471 19.739945 -39.485913 1.123022 1.391381
113010341 0.664093 -0.548200 2.407314 2.556698 19.682819 -39.539216 1.122632 1.388052
113010342 0.662833 -0.548200 2.412153 2.560928 19.625898 -39.592640 1.122244 1.384729
113010343 0.661573 -0.548200 2.416991 2.565161 19.569180 -39.646184 1.121855 1.381412
113010344 0.660314 -0.548200 2.421830 2.569396 19.512665 -39.699850 1.121468 1.378101
113010345 0.659054 -0.548200 2.426669 2.573635 19.456352 -39.753637 1.121081 1.374796
113010346 0.657794 -0.548200 2.431507 2.577876 19.400240 -39.807545 1.120694 1.371497
113010347 0.656534 -0.548200 2.436346 2.582120 19.344328 -39.861576 1.120308 1.368203
113010348 0.655274 -0.548200 2.441185 2.586366 19.288616 -39.915728 1.119923 1.364915
113010349 0.654014 -0.548200 2.446023 2.590615 19.233103 -39.970004 1.119538 1.361633
113010350 0.652755 -0.548200 2.450862 2.594867 19.177787 -40.024402 1.119153 1.358357
113010351 0.651495 -0.548200 2.455701 2.599122 19.122668 -40.078924 1.118770 1.355087
113010352 0.650235 -0.548200 2.460539 2.603379 19.067746 -40.133569 1.118387 1.351822
113010353 0.648975 -0.548200 2.465378 2.607639 19.013019 -40.188339 1.118005 1.348563
113010354 0.647715 -0.548200 2.470217 2.611901 18.958487 -40.243232 1.117623 1.345310
113010355 0.646455 -0.548200 2.475055 2.616167 18.904149 -40.298250 1.117242 1.342062
113010356 0.645195 -0.548200 2.479894 2.620434 18.850004 -40.353393 1.116861 1.338820
113010357 0.643936 -0.548200 2.484733 2.624704 18.796051 -40.408661 1.116482 1.335583
113010358 0.642676 -0.548200 2.489572 2.628977 18.742290 -40.464055 1.116103 1.332352
113010359 0.641416 -0.548200 2.494410 2.633253 18.688720 -40.519574 1.115725 1.329127
113010360 0.640156 -0.548200 2.499249 2.637531 18.635339 -40.575220 1.115347 1.325907
113010361 0.638896 -0.548200 2.504088 2.641811 18.582148 -40.630992 1.114970 1.322692
113010362 0.637636 -0.548200 2.508926 2.646094 18.529146 -40.686891 1.114594 1.319483
113010363 0.636376 -0.548200 2.513765 2.650380 18.476331 -40.742917 1.114219 1.316280
113010364 0.635117 -0.548200 2.518604 2.654668 18.423704 -40.799071 1.113844 1.313082
113010365 0.633857 -0.548200 2.523442 2.658958 18.371263 -40.855352 1.113471 1.309889
113010366 0.632597 -0.548200 2.528281 2.663251 18.319007 -40.911762 1.113098 1.306702
113010367 0.631337 -0.548200 2.533120 2.667547 18.266936 -40.968300 1.112725 1.303520
113010368 0.630077 -0.548200 2.537958 2.671844 18.215049 -41.024966 1.112354 1.300343
113010369 0.628817 -0.548200 2.542797 2.676145 18.163346 -41.081762 1.111983 1.297171
113010370 0.627558 -0.548200 2.547636 2.680448 18.111825 -41.138688 1.111613 1.294005
113010371 0.626298 -0.548200 2.552474 2.684753 18.060487 -41.195743 1.111244 1.290844
113010372 0.625038 -0.548200 2.557313 2.689060 18.009329 -41.252928 1.110876 1.287689
113010373 0.623778 -0.548200 2.562152 2.693370 17.958352 -41.310244 1.110509 1.284538
113010374 0.622518 -0.548200 2.566990 2.697683 17.907554 -41.367690 1.110142 1.281393
113010375 0.621258 -0.548200 2.571829 2.701997 17.856936 -41.425268 1.109777 1.278253
113010376 0.619998 -0.548200 2.576668 2.706314 17.806496 -41.482977 1.109412 1.275117
113010377 0.618739 -0.548200 2.581506 2.710634 17.756234 -41.540818 1.109048 1.271987
113010378 0.617479 -0.548200 2.586345 2.714956 17.706148 -41.598791 1.108685 1.268862
113010379 0.616219 -0.548200 2.591184 2.719280 17.656239 -41.656896 1.108322 1.265742
113010380 0.614959 -0.548200 2.596022 2.723606 17.606505 -41.715135 1.107961 1.262628
113010381 0.613699 -0.548200 2.600861 2.727935 17.556947 -41.773506 1.107601 1.259518
113010382 0.612439 -0.548200 2.605700 2.732266 17.507562 -41.832011 1.107241 1.256413
113010383 0.611180 -0.548200 2.610538 2.736599 17.458351 -41.890649 1.106882 1.253313
113010384 0.609920 -0.548200 2.615377 2.740935 17.409313 -41.949422 1.106524 1.250218
113010385 0.608660 -0.548200 2.620216 2.745272 17.360447 -42.008329 1.106168 1.247127
113010386 0.607400 -0.548200 2.625054 2.749612 17.311752 -42.067371 1.105812 1.244042
113010387 0.606140 -0.548200 2.629893 2.753955 17.263228 -42.126548 1.105456 1.240961
113010388 0.604880 -0.548200 2.634732 2.758299 17.214875 -42.185860 1.105102 1.237886
113010389 0.603620 -0.548200 2.639570 2.762646 17.166691 -42.245309 1.104749 1.234815
113010390 0.602361 -0.548200 2.644409 2.766995 17.118675 -42.304893 1.104397 1.231749
113010391 0.601101 -0.548200 2.649248 2.771346 17.070828 -42.364614 1.104045 1.228687
113010392 0.599841 -0.548200 2.654086 2.775699 17.023149 -42.424472 1.103695 1.225630
113010393 0.598581 -0.548200 2.658925 2.780055 16.975636 -42.484467 1.103345 1.222578
113010394 0.597321 -0.548200 2.663764 2.784413 16.928289 -42.544599 1.102997 1.219531
113010395 0.596061 -0.548200 2.668603 2.788772 16.881109 -42.604870 1.102649 1.216488
113010396 0.594801 -0.548200 2.673441 2.793134 16.834093 -42.665278 1.102303 1.213450
113010397 0.593542 -0.548200 2.678280 2.797499 16.787241 -42.725825 1.101957 1.210417
113010398 0.592282 -0.548200 2.683119 2.801865 16.740553 -42.786511 1.101612 1.207388
113010399 0.591022 -0.548200 2.687957 2.806233 16.694028 -42.847336 1.101268 1.204363
113010400 0.589762 -0.548200 2.692796 2.810604 16.647666 -42.908301 1.100926 1.201344
113010401 0.714487 -0.521800 2.213767 2.384016 21.784326 -36.141182 1.110232 1.556285
113010402 0.713227 -0.521800 2.218606 2.388133 21.718585 -36.189356 1.109864 1.552682
113010403 0.711967 -0.521800 2.223444 2.392254 21.653083 -36.237641 1.109497 1.549086
113010404 0.710708 -0.521800 2.228283 2.396378 21.587821 -36.286038 1.109129 1.545497
113010405 0.709448 -0.521800 2.233122 2.400505 21.522798 -36.334545 1.108762 1.541914
113010406 0.708188 -0.521800 2.237960 2.404636 21.458011 -36.383165 1.108394 1.538339
113010407 0.706928 -0.521800 2.242799 2.408769 21.393461 -36.431897 1.108027 1.534770
113010408 0.705668 -0.521800 2.247638 2.412907 21.329146 -36.480742 1.107659 1.531209
113010409 0.704408 -0.521800 2.252476 2.417047 21.265066 -36.529699 1.107292 1.527654
113010410 0.703148 -0.521800 2.257315 2.421191 21.201219 -36.578770 1.106925 1.524106
113010411 0.701889 -0.521800 2.262154 2.425338 21.137605 -36.627954 1.106558 1.520565
113010412 0.700629 -0.521800 2.266992 2.429488 21.074222 -36.677252 1.106191 1.517031
113010413 0.699369 -0.521800 2.271831 2.433641 21.011069 -36.726664 1.105825 1.513503
113010414 0.698109 -0.521800 2.276670 2.437798 20.948146 -36.776191 1.105458 1.509982
113010415 0.696849 -0.521800 2.281508 2.441957 20.885452 -36.825832 1.105092 1.506468
113010416 0.695589 -0.521800 2.286347 2.446120 20.822985 -36.875589 1.104726 1.502961
113010417 0.694330 -0.521800 2.291186 2.450286 20.760745 -36.925461 1.104361 1.499460
113010418 0.693070 -0.521800 2.296024 2.454455 20.698730 -36.975449 1.103996 1.495966
113010419 0.691810 -0.521800 2.300863 2.458627 20.636941 -37.025553 1.103631 1.492479
113010420 0.690550 -0.521800 2.305702 2.462802 20.575375 -37.075774 1.103266 1.488998
113010421 0.689290 -0.521800 2.310541 2.466981 20.514033 -37.126111 1.102902 1.485524
113010422 0.688030 -0.521800 2.315379 2.471162 20.452912 -37.176565 1.102538 1.482056
113010423 0.686770 -0.521800 2.320218 2.475346 20.392012 -37.227137 1.102175 1.478595
113010424 0.685511 -0.521800 2.325057 2.479534 20.331333 -37.277827 1.101811 1.475140
113010425 0.684251 -0.521800 2.329895 2.483724 20.270873 -37.328635 1.101449 1.471692
113010426 0.682991 -0.521800 2.334734 2.487918 20.210632 -37.379561 1.101087 1.468251
113010427 0.681731 -0.521800 2.339573 2.492114 20.150607 -37.430606 1.100725 1.464815
113010428 0.680471 -0.521800 2.344411 2.496313 20.090800 -37.481770 1.100364 1.461387
113010429 0.679211 -0.521800 2.349250 2.500516 20.031208 -37.533053 1.100003 1.457964
113010430 0.677951 -0.521800 2.354089 2.504721 19.971831 -37.584456 1.099643 1.454548
113010431 0.676692 -0.521800 2.358927 2.508929 19.912668 -37.635980 1.099283 1.451138
113010432 0.675432 -0.521800 2.363766 2.513140 19.853718 -37.687624 1.098924 1.447735
113010433 0.674172 -0.521800 2.368605 2.517354 19.794980 -37.739388 1.098566 1.444338
113010434 0.672912 -0.521800 2.373443 2.521571 19.736454 -37.791274 1.098208 1.440947
113010435 0.671652 -0.521800 2.378282 2.525790 19.678137 -37.843281 1.097850 1.437562
113010436 0.670392 -0.521800 2.383121 2.530013 19.620031 -37.895410 1.097494 1.434183
113010437 0.669133 -0.521800 2.387959 2.534238 19.562133 -37.947661 1.097138 1.430811
113010438 0.667873 -0.521800 2.392798 2.538466 19.504443 -38.000035 1.096782 1.427445
113010439 0.666613 -0.521800 2.397637 2.542697 19.446960 -38.052531 1.096427 1.424085
113010440 0.665353 -0.521800 2.402475 2.546931 19.389683 -38.105151 1.096073 1.420731
113010441 0.664093 -0.521800 2.407314 2.551168 19.332612 -38.157894 1.095720 1.417383
113010442 0.662833 -0.521800 2.412153 2.555407 19.275744 -38.210761 1.095367 1.414041
113010443 0.661573 -0.521800 2.416991 2.559649 19.219081 -38.263753 1.095015 1.410705
113010444 0.660314 -0.521800 2.421830 2.563894 19.162620 -38.316869 1.094664 1.407376
113010445 0.659054 -0.521800 2.426669 2.568141 19.106362 -38.370109 1.094313 1.404052
113010446 0.657794 -0.521800 2.431507 2.572391 19.050304 -38.423476 1.093963 1.400734
113010447 0.656534 -0.521800 2.436346 2.576644 18.994447 -38.476967 1.093614 1.397422
113010448 0.655274 -0.521800 2.441185 2.580900 18.938789 -38.530585 1.093266 1.394116
113010449 0.654014 -0.521800 2.446023 2.585158 18.883331 -38.584329 1.092918 1.390816
113010450 0.652755 -0.521800 2.450862 2.589419 18.828070 -38.638200 1.092572 1.387521
113010451 0.651495 -0.521800 2.455701 2.593682 18.773006 -38.692197 1.092226 1.384233
113010452 0.650235 -0.521800 2.460539 2.597948 18.718138 -38.746322 1.091881 1.380950
113010453 0.648975 -0.521800 2.465378 2.602217 18.663466 -38.800575 1.091537 1.377673
113010454 0.647715 -0.521800 2.470217 2.606488 18.608989 -38.854956 1.091193 1.374402
113010455 0.646455 -0.521800 2.475055 2.610762 18.554705 -38.909465 1.090851 1.371136
113010456 0.645195 -0.521800 2.479894 2.615039 18.500615 -38.964103 1.090509 1.367876
113010457 0.643936 -0.521800 2.484733 2.619318 18.446717 -39.018870 1.090168 1.364622
113010458 0.642676 -0.521800 2.489572 2.623599 18.393010 -39.073767 1.089828 1.361374
113010459 0.641416 -0.521800 2.494410 2.627884 18.339495 -39.128794 1.089489 1.358131
113010460 0.640156 -0.521800 2.499249 2.632170 18.286169 -39.183951 1.089151 1.354893
113010461 0.638896 -0.521800 2.504088 2.636459 18.233033 -39.239238 1.088814 1.351662
113010462 0.637636 -0.521800 2.508926 2.640751 18.180086 -39.294657 1.088477 1.348435
113010463 0.636376 -0.521800 2.513765 2.645045 18.127326 -39.350206 1.088142 1.345215
113010464 0.635117 -0.521800 2.518604 2.649342 18.074753 -39.405888 1.087808 1.341999
113010465 0.633857 -0.521800 2.523442 2.653641 18.022366 -39.461701 1.087474 1.338789
113010466 0.632597 -0.521800 2.528281 2.657943 17.970165 -39.517647 1.087142 1.335585
113010467 0.631337 -0.521800 2.533120 2.662247 17.918149 -39.573726 1.086810 1.332386
113010468 0.630077 -0.521800 2.537958 2.666553 17.866317 -39.629937 1.086479 1.329192
113010469 0.628817 -0.521800 2.542797 2.670862 17.814668 -39.686283 1.086150 1.326004
113010470 0.627558 -0.521800 2.547636 2.675173 17.763201 -39.742762 1.085821 1.322821
113010471 0.626298 -0.521800 2.552474 2.679487 17.711917 -39.799375 1.085493 1.319643
113010472 0.625038 -0.521800 2.557313 2.683803 17.660813 -39.856123 1.085167 1.316471
113010473 0.623778 -0.521800 2.562152 2.688121 17.609890 -39.913006 1.084841 1.313304
113010474 0.622518 -0.521800 2.566990 2.692442 17.559147 -39.970024 1.084516 1.310142
113010475 0.621258 -0.521800 2.571829 2.696765 17.508583 -40.027178 1.084193 1.306985
113010476 0.619998 -0.521800 2.576668 2.701090 17.458197 -40.084468 1.083870 1.303833
113010477 0.618739 -0.521800 2.581506 2.705418 17.407988 -40.141895 1.083549 1.300687
113010478 0.617479 -0.521800 2.586345 2.709748 17.357957 -40.199458 1.083228 1.297545
113010479 0.616219 -0.521800 2.591184 2.714081 17.308101 -40.257159 1.082909 1.294409
113010480 0.614959 -0.521800 2.596022 2.718415 17.258421 -40.314997 1.082590 1.291278
113010481 0.613699 -0.521800 2.600861 2.722752 17.208916 -40.372973 1.082273 1.288151
113010482 0.612439 -0.521800 2.605700 2.727092 17.159585 -40.431087 1.081957 1.285030
113010483 0.611180 -0.521800 2.610538 2.731433 17.110427 -40.489340 1.081641 1.281914
113010484 0.609920 -0.521800 2.615377 2.735777 17.061442 -40.547732 1.081327 1.278802
113010485 0.608660 -0.521800 2.620216 2.740123 17.012629 -40.606264 1.081014 1.275696
113010486 0.607400 -0.521800 2.625054 2.744471 16.963988 -40.664935 1.080702 1.272595
113010487 0.606140 -0.521800 2.629893 2.748821 16.915517 -40.723747 1.080391 1.269498
113010488 0.604880 -0.521800 2.634732 2.753174 16.867216 -40.782699 1.080081 1.266406
113010489 0.603620 -0.521800 2.639570 2.757529 16.819085 -40.841792 1.079773 1.263319
113010490 0.602361 -0.521800 2.644409 2.761886 16.771122 -40.901027 1.079465 1.260237
113010491 0.601101 -0.521800 2.649248 2.766245 16.723327 -40.960403 1.079159 1.257160
113010492 0.599841 -0.521800 2.654086 2.770606 16.675700 -41.019922 1.078853 1.254087
113010493 0.598581 -0.521800 2.658925 2.774970 16.628240 -41.079582 1.078549 1.251019
113010494 0.597321 -0.521800 2.663764 2.779335 16.580945 -41.139386 1.078246 1.247956
113010495 0.596061 -0.521800 2.668603 2.783703 16.533816 -41.199333 1.077943 1.244897
113010496 0.594801 -0.521800 2.673441 2.788073 16.486852 -41.259424 1.077643 1.241843
113010497 0.593542 -0.521800 2.678280 2.792445 16.440052 -41.319658 1.077343 1.238794
113010498 0.592282 -0.521800 2.683119 2.796819 16.393416 -41.380037 1.077044 1.235749
113010499 0.591022 -0.521800 2.687957 2.801195 16.346943 -41.440561 1.076746 1.232709
113010500 0.589762 -0.521800 2.692796 2.805574 16.300631 -41.501230 1.076450 1.229673
113010501 0.714487 -0.495400 2.213767 2.378377 21.441870 -34.736066 1.079701 1.586447
113010502 0.713227 -0.495400 2.218606 2.382504 21.376165 -34.783429 1.079362 1.582824
113010503 0.711967 -0.495400 2.223444 2.386634 21.310700 -34.830906 1.079023 1.579208
113010504 0.710708 -0.495400 2.228283 2.390768 21.245474 -34.878495 1.078684 1.575599
113010505 0.709448 -0.495400 2.233122 2.394905 21.180488 -34.926199 1.078345 1.571997
113010506 0.708188 -0.495400 2.237960 2.399045 21.115738 -34.974016 1.078006 1.568403
113010507 0.706928 -0.495400 2.242799 2.403189 21.051226 -35.021948 1.077668 1.564815
113010508 0.705668 -0.495400 2.247638 2.407335 20.986949 -35.069995 1.077330 1.561235
113010509 0.704408 -0.495400 2.252476 2.411485 20.922907 -35.118156 1.076993 1.557661
113010510 0.703148 -0.495400 2.257315 2.415639 20.859098 -35.166433 1.076655 1.554095
113010511 0.701889 -0.495400 2.262154 2.419795 20.795522 -35.214826 1.076318 1.550535
113010512 0.700629 -0.495400 2.266992 2.423955 20.732178 -35.263335 1.075982 1.546982
113010513 0.699369 -0.495400 2.271831 2.428118 20.669064 -35.311960 1.075646 1.543437
113010514 0.698109 -0.495400 2.276670 2.432283 20.606180 -35.360702 1.075310 1.539898
113010515 0.696849 -0.495400 2.281508 2.436453 20.543525 -35.409561 1.074975 1.536366
113010516 0.695589 -0.495400 2.286347 2.440625 20.481098 -35.458538 1.074641 1.532841
113010517 0.694330 -0.495400 2.291186 2.444800 20.418898 -35.507632 1.074306 1.529322
113010518 0.693070 -0.495400 2.296024 2.448978 20.356924 -35.556845 1.073973 1.525811
113010519 0.691810 -0.495400 2.300863 2.453160 20.295174 -35.606176 1.073640 1.522306
113010520 0.690550 -0.495400 2.305702 2.457344 20.233649 -35.655627 1.073307 1.518808
113010521 0.689290 -0.495400 2.310541 2.461532 20.172347 -35.705196 1.072975 1.515316
113010522 0.688030 -0.495400 2.315379 2.465723 20.111267 -35.754885 1.072644 1.511832
113010523 0.686770 -0.495400 2.320218 2.469916 20.050408 -35.804694 1.072313 1.508354
113010524 0.685511 -0.495400 2.325057 2.474113 19.989769 -35.854624 1.071983 1.504882
113010525 0.684251 -0.495400 2.329895 2.478312 19.929350 -35.904674 1.071653 1.501417
113010526 0.682991 -0.495400 2.334734 2.482515 19.869150 -35.954845 1.071324 1.497959
113010527 0.681731 -0.495400 2.339573 2.486720 19.809167 -36.005138 1.070996 1.494507
113010528 0.680471 -0.495400 2.344411 2.490929 19.749401 -36.055552 1.070669 1.491062
113010529 0.679211 -0.495400 2.349250 2.495140 19.689850 -36.106089 1.070342 1.487623
113010530 0.677951 -0.495400 2.354089 2.499354 19.630515 -36.156748 1.070016 1.484191
113010531 0.676692 -0.495400 2.358927 2.503572 19.571393 -36.207530 1.069690 1.480765
113010532 0.675432 -0.495400 2.363766 2.507792 19.512485 -36.258435 1.069366 1.477346
113010533 0.674172 -0.495400 2.368605 2.512014 19.453789 -36.309464 1.069042 1.473933
113010534 0.672912 -0.495400 2.373443 2.516240 19.395304 -36.360617 1.068719 1.470526
113010535 0.671652 -0.495400 2.378282 2.520469 19.337030 -36.411894 1.068397 1.467126
113010536 0.670392 -0.495400 2.383121 2.524700 19.278965 -36.463296 1.068075 1.463732
113010537 0.669133 -0.495400 2.387959 2.528934 19.221109 -36.514823 1.067755 1.460344
113010538 0.667873 -0.495400 2.392798 2.533171 19.163461 -36.566476 1.067435 1.456963
113010539 0.666613 -0.495400 2.397637 2.537411 19.106020 -36.618255 1.067116 1.453588
113010540 0.665353 -0.495400 2.402475 2.541654 19.048786 -36.670159 1.066798 1.450219
113010541 0.664093 -0.495400 2.407314 2.545899 18.991756 -36.722191 1.066481 1.446856
113010542 0.662833 -0.495400 2.412153 2.550147 18.934931 -36.774349 1.066165 1.443499
113010543 0.661573 -0.495400 2.416991 2.554398 18.878310 -36.826634 1.065850 1.440148
113010544 0.660314 -0.495400 2.421830 2.558651 18.821891 -36.879048 1.065535 1.436804
113010545 0.659054 -0.495400 2.426669 2.562907 18.765675 -36.931589 1.065222 1.433466
113010546 0.657794 -0.495400 2.431507 2.567166 18.709660 -36.984259 1.064909 1.430133
113010547 0.656534 -0.495400 2.436346 2.571428 18.653845 -37.037058 1.064597 1.426807
113010548 0.655274 -0.495400 2.441185 2.575692 18.598229 -37.089987 1.064287 1.423486
113010549 0.654014 -0.495400 2.446023 2.579959 18.542812 -37.143045 1.063977 1.420172
113010550 0.652755 -0.495400 2.450862 2.584228 18.487593 -37.196232 1.063669 1.416863
113010551 0.651495 -0.495400 2.455701 2.588500 18.432571 -37.249551 1.063361 1.413561
113010552 0.650235 -0.495400 2.460539 2.592775 18.377746 -37.303000 1.063054 1.410264
113010553 0.648975 -0.495400 2.465378 2.597052 18.323116 -37.356580 1.062749 1.406973
113010554 0.647715 -0.495400 2.470217 2.601332 18.268680 -37.410292 1.062444 1.403688
113010555 0.646455 -0.495400 2.475055 2.605614 18.214438 -37.464136 1.062140 1.400409
113010556 0.645195 -0.495400 2.479894 2.609899 18.160390 -37.518113 1.061838 1.397136
113010557 0.643936 -0.495400 2.484733 2.614187 18.106534 -37.572222 1.061536 1.393868
113010558 0.642676 -0.495400 2.489572 2.618477 18.052869 -37.626464 1.061236 1.390606
113010559 0.641416 -0.495400 2.494410 2.622769 17.999395 -37.680840 1.060937 1.387349
113010560 0.640156 -0.495400 2.499249 2.627064 17.946111 -37.735350 1.060639 1.384099
113010561 0.638896 -0.495400 2.504088 2.631362 17.893016 -37.789994 1.060341 1.380854
113010562 0.637636 -0.495400 2.508926 2.635662 17.840110 -37.844773 1.060045 1.377614
113010563 0.636376 -0.495400 2.513765 2.639964 17.787391 -37.899687 1.059751 1.374380
113010564 0.635117 -0.495400 2.518604 2.644269 17.734860 -37.954737 1.059457 1.371152
113010565 0.633857 -0.495400 2.523442 2.648576 17.682514 -38.009922 1.059164 1.367929
113010566 0.632597 -0.495400 2.528281 2.652886 17.630354 -38.065244 1.058873 1.364712
113010567 0.631337 -0.495400 2.533120 2.657198 17.578379 -38.120703 1.058582 1.361500
113010568 0.630077 -0.495400 2.537958 2.661513 17.526587 -38.176299 1.058293 1.358294
113010569 0.628817 -0.495400 2.542797 2.665830 17.474979 -38.232032 1.058005 1.355093
113010570 0.627558 -0.495400 2.547636 2.670149 17.423553 -38.287904 1.057718 1.351897
113010571 0.626298 -0.495400 2.552474 2.674471 17.372309 -38.343913 1.057432 1.348707
113010572 0.625038 -0.495400 2.557313 2.678795 17.321246 -38.400062 1.057148 1.345522
113010573 0.623778 -0.495400 2.562152 2.683122 17.270363 -38.456350 1.056865 1.342342
113010574 0.622518 -0.495400 2.566990 2.687450 17.219660 -38.512777 1.056582 1.339168
113010575 0.621258 -0.495400 2.571829 2.691781 17.169136 -38.569344 1.056302 1.335998
113010576 0.619998 -0.495400 2.576668 2.696115 17.118789 -38.626052 1.056022 1.332835
113010577 0.618739 -0.495400 2.581506 2.700451 17.068620 -38.682901 1.055743 1.329676
113010578 0.617479 -0.495400 2.586345 2.704789 17.018628 -38.739891 1.055466 1.326522
113010579 0.616219 -0.495400 2.591184 2.709129 16.968812 -38.797022 1.055190 1.323374
113010580 0.614959 -0.495400 2.596022 2.713472 16.919172 -38.854296 1.054915 1.320230
113010581 0.613699 -0.495400 2.600861 2.717816 16.869705 -38.911712 1.054641 1.317092
113010582 0.612439 -0.495400 2.605700 2.722164 16.820413 -38.969271 1.054369 1.313959
113010583 0.611180 -0.495400 2.610538 2.726513 16.771294 -39.026973 1.054098 1.310831
113010584 0.609920 -0.495400 2.615377 2.730864 16.722348 -39.084819 1.053828 1.307708
113010585 0.608660 -0.495400 2.620216 2.735218 16.673574 -39.142809 1.053559 1.304589
113010586 0.607400 -0.495400 2.625054 2.739574 16.624970 -39.200944 1.053292 1.301476
113010587 0.606140 -0.495400 2.629893 2.743932 16.576538 -39.259224 1.053026 1.298368
113010588 0.604880 -0.495400 2.634732 2.748293 16.528275 -39.317649 1.052761 1.295264
113010589 0.603620 -0.495400 2.639570 2.752655 16.480181 -39.376220 1.052498 1.292166
113010590 0.602361 -0.495400 2.644409 2.757020 16.432256 -39.434938 1.052235 1.289072
113010591 0.601101 -0.495400 2.649248 2.761387 16.384499 -39.493802 1.051974 1.285983
113010592 0.599841 -0.495400 2.654086 2.765756 16.336909 -39.552813 1.051715 1.282899
113010593 0.598581 -0.495400 2.658925 2.770127 16.289485 -39.611972 1.051456 1.279819
113010594 0.597321 -0.495400 2.663764 2.774500 16.242228 -39.671278 1.051199 1.276744
113010595 0.596061 -0.495400 2.668603 2.778876 16.195136 -39.730733 1.050943 1.273674
113010596 0.594801 -0.495400 2.673441 2.783253 16.148208 -39.790337 1.050689 1.270609
113010597 0.593542 -0.495400 2.678280 2.787633 16.101444 -39.850091 1.050435 1.267548
113010598 0.592282 -0.495400 2.683119 2.792014 16.054844 -39.909994 1.050183 1.264492
113010599 0.591022 -0.495400 2.687957 2.796398 16.008407 -39.970047 1.049933 1.261441
113010600 0.589762 -0.495400 2.692796 2.800784 15.962131 -40.030250 1.049683 1.258394
113010601 0.714487 -0.469000 2.213767 2.373019 21.109995 -33.281493 1.046748 1.616486
113010602 0.713227 -0.469000 2.218606 2.377155 21.044316 -33.327897 1.046437 1.612847
