HRD Diffraction Histogram for 177-degree bank, RUN0000078
The original intensities and sigmas have been multiplied by 10000
TOF INT ERR
84495.37 1579.440394 48.400757
84506.34 1561.160478 48.194759
84517.32 1526.000124 47.406017
84528.29 1597.068491 48.809565
84539.27 1605.513204 49.285662
84550.24 1558.469368 48.389916
84561.22 1552.038501 47.959013
84572.19 1575.031390 48.433113
84583.17 1581.069029 48.854333
84594.15 1562.666420 48.560090
84605.12 1514.539059 47.610475
84616.10 1528.125707 47.855947
84627.07 1612.698153 49.096620
84638.05 1691.469008 50.668834
84649.02 1641.840147 49.341358
84660.00 1484.533663 46.886271
84670.97 1536.287129 47.694779
84681.95 1536.881702 47.803414
84692.92 1638.874307 49.875214
84703.90 1575.966803 48.601845
84714.87 1511.329596 47.651545
84725.85 1506.503800 47.195884
84736.82 1567.623519 48.315678
84747.80 1597.464413 48.799345
84758.77 1570.866922 48.919479
84769.75 1575.536979 48.489114
84780.72 1513.549153 47.381769
84791.70 1598.942832 49.233257
84802.67 1628.042105 49.442935
84813.65 1589.409105 48.566461
84824.62 1564.225514 48.856491
84835.60 1515.847656 47.833176
84846.57 1538.158326 48.575317
84857.55 1529.625516 48.216646
84868.52 1578.592290 48.928252
84879.50 1643.692332 50.391764
84890.47 1573.731656 48.939963
84901.45 1496.534984 47.792893
84912.42 1449.138516 46.620510
84923.40 1554.516161 48.276847
84934.37 1528.157519 47.583034
84945.35 1514.549858 47.699611
84956.33 1497.878826 47.552005
84967.30 1480.636967 47.802250
84978.28 1508.455368 48.014138
84989.25 1510.997074 48.243344
85000.23 1503.243005 47.940734
85011.20 1511.899060 47.559328
85022.18 1607.908792 50.106100
85033.15 1554.442834 48.105468
85044.13 1510.385306 47.504553
85055.10 1544.880666 48.463341
85066.08 1643.113676 50.118239
85077.05 1623.445835 49.459716
85088.03 1517.197311 48.173732
85099.00 1508.311226 47.685919
85109.98 1574.729780 48.593691
85120.95 1576.659740 49.006255
85131.93 1650.838386 50.343009
85142.90 1644.076068 50.498320
85153.88 1587.286169 48.792396
85164.85 1561.014961 48.470323
85175.83 1503.051235 47.833661
85186.80 1511.639935 47.819985
85197.78 1581.600992 49.003260
85208.75 1543.333617 48.456565
85219.73 1567.229045 48.836433
85230.70 1493.074769 47.354866
85241.68 1511.798786 47.645809
85252.65 1585.153178 49.303604
85263.63 1524.406375 48.201857
85274.60 1599.725859 48.729035
85285.58 1591.494470 49.130544
85296.55 1560.843002 48.479344
85307.53 1632.212709 49.729588
85318.51 1487.745526 47.509356
85329.48 1596.930587 49.727343
85340.46 1569.929031 49.066812
85351.43 1626.683655 50.211317
85362.41 1647.022948 50.896867
85373.38 1551.943300 48.227174
85384.36 1529.382161 48.231148
85395.33 1515.114771 47.746430
85406.31 1507.288904 47.726755
85417.28 1574.072207 49.397604
85428.26 1571.692713 49.302717
85439.23 1611.920820 49.782229
85450.21 1508.406780 48.053373
85461.18 1577.613756 49.244260
85472.16 1587.408122 49.324655
85483.13 1468.191061 47.079417
85494.11 1545.442099 48.924589
85505.08 1546.384892 48.546776
85516.06 1656.473673 50.485389
85527.03 1572.850303 48.593271
85538.01 1597.002774 49.526570
85548.98 1538.261003 48.856423
85559.96 1501.991901 48.007865
85570.93 1557.713935 48.837780
85581.91 1512.048924 48.494419
85592.88 1561.642126 49.026131
85603.86 1583.985721 49.059715
85614.83 1571.831385 48.889086
85625.81 1632.282750 50.819447
85636.78 1529.230093 48.335287
85647.76 1588.505732 49.331601
85658.73 1459.095256 47.359670
85669.71 1564.385808 49.576752
85680.69 1569.080437 49.219006
85691.66 1543.482127 48.503959
85702.64 1523.915280 48.334511
85713.61 1478.937409 47.485135
85724.59 1562.688029 49.128368
85735.56 1544.117578 48.720981
85746.54 1552.979898 49.409448
85757.51 1555.913422 48.627181
85768.49 1544.309997 48.845685
85779.46 1595.556482 49.522533
85790.44 1601.894805 49.861701
85801.41 1517.832069 47.695875
85812.39 1527.834050 48.280358
85823.36 1601.113748 49.566018
85834.34 1508.612148 48.393159
85845.31 1528.020675 48.682256
85856.29 1541.865121 48.816368
85867.26 1460.116078 46.780561
85878.24 1530.998782 48.700343
85889.21 1605.534547 49.876849
85900.19 1619.816355 49.908876
85911.16 1642.120575 50.346713
85922.14 1509.998564 47.797235
85933.11 1555.178870 48.636758
85944.09 1535.925184 48.437477
85955.06 1574.413733 48.870821
85966.04 1580.822663 48.619025
85977.01 1518.202621 47.951573
85987.99 1507.487078 47.843832
85998.96 1525.787936 48.425303
86009.94 1542.900593 49.179208
86020.91 1556.070694 48.696197
86031.89 1523.663014 47.862298
86042.87 1538.203979 48.117028
86053.84 1488.089331 47.062405
86064.82 1535.312797 48.537810
86075.79 1532.806168 48.529724
86086.77 1595.411510 49.817228
86097.74 1538.938258 48.785889
86108.72 1561.212687 48.795809
86119.69 1475.849096 48.005170
86130.67 1473.902219 47.577343
86141.64 1499.376251 47.810425
86152.62 1533.368990 48.739667
86163.59 1481.836036 47.826722
86174.57 1598.658082 49.768904
86185.54 1530.743818 48.689134
86196.52 1628.236088 50.772553
86207.49 1618.250206 50.905153
86218.47 1502.898097 48.186417
86229.44 1519.644770 48.659568
86240.42 1506.902234 48.093593
86251.39 1530.852572 48.285724
86262.37 1469.856170 47.384267
86273.34 1579.709666 49.465371
86284.32 1461.257394 46.695058
86295.29 1521.570807 47.774388
86306.27 1551.965535 48.456393
86317.24 1534.738029 48.622334
86328.22 1500.414381 47.708277
86339.19 1548.821500 48.035934
86350.17 1517.529596 48.099152
86361.14 1532.990508 48.431092
86372.12 1502.158624 47.570165
86383.09 1532.427522 48.627305
86394.07 1465.948066 46.924523
86405.05 1480.274207 47.643871
86416.02 1589.658049 49.815342
86427.00 1509.011533 47.932257
86437.97 1462.738895 47.001686
86448.95 1572.210721 49.345534
86459.92 1554.302091 49.319821
86470.90 1538.679834 49.197319
86481.87 1504.937182 48.269770
86492.85 1556.802062 49.424453
86503.82 1659.521172 51.069721
86514.80 1598.211618 49.520920
86525.77 1503.419374 48.059679
86536.75 1521.905516 48.394259
86547.72 1633.745305 50.749128
86558.70 1612.722280 50.125029
86569.67 1566.357315 49.512963
86580.65 1651.658640 50.918714
86591.62 1640.350011 51.038663
86602.60 1601.330582 50.594077
86613.57 1526.477681 48.885564
86624.55 1543.382196 48.826920
86635.52 1519.545246 48.702802
86646.50 1546.546686 49.764678
86657.47 1614.821156 50.877142
86668.45 1607.238598 50.430359
86679.42 1622.676964 50.163040
86690.40 1535.702949 49.200435
86701.37 1542.037187 49.145819
86712.35 1552.469141 49.272993
86723.32 1544.382548 49.429782
86734.30 1661.025407 51.438634
86745.27 1585.601666 49.872193
86756.25 1502.423304 48.073960
86767.22 1616.707424 50.478406
86778.20 1561.905241 50.386177
86789.18 1518.509470 48.929165
86800.15 1633.775577 50.952919
86811.13 1546.955562 49.201407
86822.10 1564.017565 49.632947
86833.08 1499.883776 49.061319
86844.05 1529.889290 49.119166
86855.03 1636.433220 51.416488
86866.00 1566.772956 50.011806
86876.98 1613.054862 50.942177
86887.95 1620.744116 50.630014
86898.93 1490.933235 48.181847
86909.90 1586.247439 49.789234
86920.88 1625.786059 50.869320
86931.85 1537.385673 49.612916
86942.83 1543.978602 49.874163
86953.80 1566.112351 49.875714
86964.78 1593.251695 50.086921
86975.75 1586.420157 49.997425
86986.73 1552.581659 49.731353
86997.70 1598.476316 50.788771
87008.68 1506.359425 48.905162
87019.65 1605.094256 50.846911
87030.63 1545.471794 49.251392
87041.60 1595.418267 50.468811
87052.58 1635.576635 51.121255
87063.55 1566.971687 49.796815
87074.53 1633.088059 51.271375
87085.50 1573.260556 50.339060
87096.48 1579.111169 49.878536
87107.45 1573.931456 50.502466
87118.43 1578.544962 50.122997
87129.40 1629.849608 51.061931
87140.38 1620.906904 51.209403
87151.36 1562.451434 50.035551
87162.33 1546.352142 49.784463
87173.31 1592.731555 50.994952
87184.28 1556.947253 49.596113
87195.26 1544.235424 49.969993
87206.23 1539.599778 49.758088
87217.21 1518.614830 49.037778
87228.18 1602.285742 50.346736
87239.16 1577.818615 50.235119
87250.13 1573.470373 50.139818
87261.11 1484.882915 48.821904
87272.08 1617.729038 51.029092
87283.06 1606.528404 50.942260
87294.03 1523.580844 49.049953
87305.01 1626.891437 51.242890
87315.98 1582.552897 50.300277
87326.96 1541.099669 49.046780
87337.93 1576.533989 50.526553
87348.91 1557.862372 49.996674
87359.88 1534.718053 49.210934
87370.86 1597.964311 51.041074
87381.83 1528.439383 49.748441
87392.81 1565.209347 50.186617
87403.78 1646.426213 50.959982
87414.76 1553.382741 49.672571
87425.73 1500.684043 48.838929
87436.71 1503.186474 49.193414
87447.68 1562.208560 50.081834
87458.66 1589.844201 50.735817
87469.63 1575.916015 50.017078
87480.61 1572.795563 50.412268
87491.58 1574.961546 50.414425
87502.56 1571.811429 50.018228
87513.54 1591.653077 50.396058
87524.51 1526.967238 49.448778
87535.49 1632.377508 51.274525
87546.46 1530.015335 49.740577
87557.44 1669.223046 52.356105
87568.41 1644.672974 51.940897
87579.39 1613.363265 50.518654
87590.36 1679.816637 52.095922
87601.34 1613.297780 50.973269
87612.31 1558.656245 49.705720
87623.29 1582.300599 51.055080
87634.26 1565.434388 51.440058
87645.24 1505.711477 49.994209
87656.21 1545.156909 50.224775
87667.19 1531.093613 49.956983
87678.16 1552.466157 49.862486
87689.14 1524.519100 49.200349
87700.11 1536.269913 49.298401
87711.09 1625.285933 51.205883
87722.06 1580.304475 50.306490
87733.04 1500.018512 49.072907
87744.01 1476.024183 49.042258
87754.99 1622.905454 51.449401
87765.96 1597.213187 50.463861
87776.94 1633.447094 51.876607
87787.91 1589.681995 51.302903
87798.89 1610.714649 51.387457
87809.86 1544.984256 50.265684
87820.84 1488.923167 49.301290
87831.81 1553.837182 50.363492
87842.79 1683.879374 52.183618
87853.76 1550.847465 49.589894
87864.74 1619.939028 51.057547
87875.72 1556.988527 50.115232
87886.69 1590.470237 51.322148
87897.67 1666.156299 52.423054
87908.64 1614.021781 51.704828
87919.62 1564.243614 50.546142
87930.59 1579.157589 51.173912
87941.57 1556.749996 50.229211
87952.54 1519.127346 49.334343
87963.52 1543.311540 50.236449
87974.49 1565.854984 50.455816
87985.47 1557.563104 50.537316
87996.44 1628.786842 51.642949
88007.42 1586.377543 50.547991
88018.39 1549.021073 49.458767
88029.37 1586.622930 50.678414
88040.34 1583.963035 51.108568
88051.32 1563.132267 50.757071
88062.29 1614.618253 50.820950
88073.27 1558.978506 50.515076
88084.24 1621.516702 51.417468
88095.22 1602.777795 51.355106
88106.19 1567.893774 50.739973
88117.17 1490.368901 49.058898
88128.14 1548.256193 50.022943
88139.12 1533.561003 49.820075
88150.09 1577.095790 50.710163
88161.07 1523.524755 49.759156
88172.04 1517.867191 49.391143
88183.02 1553.021254 50.593624
88193.99 1649.730402 52.032507
88204.97 1588.670167 51.578299
88215.94 1624.727228 51.611112
88226.92 1589.513794 51.186377
88237.90 1618.973102 51.469864
88248.87 1547.709588 50.153739
88259.85 1671.456046 52.603945
88270.82 1568.152710 50.476324
88281.80 1522.811823 50.247099
88292.77 1622.766767 51.764675
88303.75 1587.293214 50.814418
88314.72 1573.342586 50.701699
88325.70 1577.972594 50.743999
88336.67 1521.413784 49.638923
88347.65 1660.495476 53.053304
88358.62 1541.969361 50.147769
88369.60 1544.720322 50.177731
88380.57 1539.140193 49.996980
88391.55 1597.670851 51.026078
88402.52 1652.174267 52.384890
88413.50 1539.951764 50.312065
88424.47 1542.572153 50.004314
88435.45 1671.240840 52.690873
88446.42 1529.348117 49.628039
88457.40 1540.240600 50.189927
88468.37 1693.460626 53.558104
88479.35 1610.134470 51.614840
88490.32 1520.921594 50.219999
88501.30 1550.957650 50.297523
88512.27 1590.835928 51.269219
88523.25 1594.136611 51.544519
88534.22 1658.726112 52.962435
88545.20 1601.468539 51.563454
88556.17 1645.592444 51.997883
88567.15 1641.945533 52.308003
88578.12 1604.871891 51.210348
88589.10 1609.122727 52.166295
88600.07 1609.751460 51.575202
88611.05 1569.713856 50.941022
88622.03 1634.390155 52.614502
88633.00 1622.496830 51.817260
88643.98 1631.559832 52.052174
88654.95 1588.773143 51.431707
88665.93 1501.677912 48.987107
88676.90 1606.616033 51.755319
88687.88 1609.078157 51.617588
88698.85 1515.501999 49.718533
88709.83 1563.441109 50.807555
88720.80 1523.864791 50.464657
88731.78 1565.400704 50.819620
88742.75 1628.106082 52.151694
88753.73 1548.129580 50.921324
88764.70 1615.551369 51.569029
88775.68 1595.316932 50.762475
88786.65 1629.443867 52.153519
88797.63 1654.596508 53.062529
88808.60 1596.001726 51.635198
88819.58 1513.347414 49.713376
88830.55 1562.306930 51.278402
88841.53 1607.823543 51.997890
88852.50 1512.974480 50.076579
88863.48 1561.754042 50.502678
88874.45 1561.860539 51.127362
88885.43 1643.922825 52.621943
88896.40 1558.491042 50.702879
88907.38 1568.081238 51.539632
88918.35 1553.575172 51.031460
88929.33 1616.268727 52.010647
88940.30 1593.400568 51.772375
88951.28 1504.552251 50.041466
88962.25 1658.473691 53.667859
88973.23 1553.295490 51.240413
88984.21 1651.207205 52.110814
88995.18 1614.974561 52.041239
89006.16 1585.568013 51.069511
89017.13 1544.080888 50.046928
89028.11 1602.601795 51.515690
89039.08 1567.282698 51.435804
89050.06 1596.732368 51.816606
89061.03 1563.530104 51.383535
89072.01 1546.033557 50.821565
89082.98 1595.846000 51.651286
89093.96 1549.899943 51.296822
89104.93 1500.938455 50.090541
89115.91 1602.366155 51.263257
89126.88 1536.134826 50.531926
89137.86 1543.947624 51.498660
89148.83 1548.349618 51.133863
89159.81 1563.559784 50.989645
89170.78 1536.329015 50.823909
89181.76 1556.205726 50.901558
89192.73 1525.290962 50.506739
89203.71 1573.100569 51.726720
89214.68 1640.819881 52.817850
89225.66 1479.089339 49.274907
89236.63 1548.092257 50.849094
89247.61 1679.983253 53.292587
89258.58 1658.475911 52.945225
89269.56 1602.916217 51.914631
89280.53 1627.880966 52.431795
89291.51 1597.629368 51.673440
89302.48 1511.823193 50.567422
89313.46 1499.184547 49.632079
89324.43 1501.461626 50.130259
89335.41 1589.116037 51.993487
89346.39 1665.552665 53.344881
89357.36 1607.107385 52.240799
89368.34 1600.379139 51.937592
89379.31 1622.945922 52.885783
89390.29 1654.116666 52.808317
89401.26 1524.150302 50.526663
89412.24 1537.970041 50.812339
89423.21 1510.330852 50.537628
89434.19 1656.012709 53.204196
89445.16 1521.022492 50.157097
89456.14 1613.143013 51.994360
89467.11 1565.797498 52.025785
89478.09 1484.502926 50.253167
89489.06 1515.841586 50.678444
89500.04 1527.909692 50.988923
89511.01 1519.286145 50.547362
89521.99 1547.451155 50.679339
89532.96 1608.859508 52.240795
89543.94 1596.480078 52.397747
89554.91 1554.465922 51.232778
89565.89 1603.728787 52.152153
89576.86 1649.414630 52.453534
89587.84 1570.489239 51.104475
89598.81 1604.191909 52.200681
89609.79 1603.452228 52.590854
89620.76 1513.554221 51.084792
89631.74 1604.840808 51.808796
89642.71 1582.463646 51.732634
89653.69 1633.112099 52.277838
89664.66 1576.023613 51.639817
89675.64 1554.880127 51.344997
89686.61 1586.792487 51.468826
89697.59 1526.008062 50.569424
89708.57 1634.213887 52.381974
89719.54 1625.964555 52.816612
89730.52 1648.259242 53.493788
89741.49 1443.238056 49.858473
89752.47 1511.561615 51.293860
89763.44 1585.348486 51.639803
89774.42 1560.795827 51.439148
89785.39 1512.371218 50.776087
89796.37 1653.438713 53.206821
89807.34 1574.840033 51.830344
89818.32 1593.550530 51.617098
89829.29 1636.998262 53.508376
89840.27 1596.929553 52.473166
89851.24 1610.339007 52.891832
89862.22 1610.895271 52.169261
89873.19 1634.606421 53.091709
89884.17 1652.073211 54.077423
89895.14 1593.971745 51.861327
89906.12 1641.525272 53.222914
89917.09 1537.528840 51.329800
89928.07 1551.287434 51.587248
89939.04 1535.874277 50.126935
89950.02 1566.478061 51.526119
89960.99 1576.671990 51.949277
89971.97 1666.450893 53.430464
89982.94 1557.442834 51.263646
89993.92 1534.363338 50.306128
90004.89 1567.905492 52.592932
90015.87 1507.428777 50.732615
90026.84 1587.791612 52.141249
90037.82 1625.310793 52.907763
90048.79 1563.303330 51.798545
90059.77 1553.338988 51.384897
90070.75 1535.776416 51.454617
90081.72 1648.552973 53.277085
90092.70 1580.988261 52.329166
90103.67 1634.859299 52.637212
90114.65 1592.764460 52.083534
90125.62 1628.518749 53.542499
90136.60 1534.408855 51.004689
90147.57 1597.547372 52.473625
90158.55 1505.421548 50.736101
90169.52 1644.607244 54.408254
90180.50 1558.248162 51.827176
90191.47 1525.296130 51.072352
90202.45 1597.568848 52.041376
90213.42 1618.261398 52.190761
90224.40 1596.286112 52.388370
90235.37 1673.760401 54.176750
90246.35 1613.905079 52.727565
90257.32 1508.253585 50.493021
90268.30 1597.950472 52.880309
90279.27 1695.239080 54.303160
90290.25 1592.034352 52.434224
90301.22 1589.753701 52.467758
90312.20 1620.881289 52.732107
90323.17 1560.257172 51.933207
90334.15 1505.815109 50.810784
90345.12 1598.880037 52.715937
90356.10 1622.897397 52.924772
90367.07 1510.244843 51.105344
90378.05 1498.618446 50.641123
90389.02 1561.959402 52.148295
90400.00 1616.791529 52.982306
90410.97 1660.261246 53.907427
90421.95 1620.046332 53.374931
90432.93 1604.172178 52.957466
90443.90 1526.271893 51.876935
90454.88 1610.483530 52.823940
90465.85 1610.034648 53.217047
90476.83 1542.395488 51.372639
90487.80 1478.846750 50.168655
90498.78 1618.051419 53.101650
90509.75 1572.276182 52.157327
90520.73 1525.087429 51.095237
90531.70 1517.938956 50.859258
90542.68 1600.128527 52.897646
90553.65 1601.154541 53.173836
90564.63 1597.255716 52.935368
90575.60 1622.342998 53.563273
90586.58 1559.963467 51.991449
90597.55 1595.278927 52.080815
90608.53 1571.254140 52.215073
90619.50 1654.497584 53.441851
90630.48 1554.457340 51.746808
90641.45 1583.475650 52.495030
90652.43 1552.718750 51.472589
90663.40 1596.163559 52.827906
90674.38 1559.849428 52.051989
90685.35 1495.569552 50.965570
90696.33 1526.452059 51.842032
90707.30 1616.079175 53.366998
90718.28 1668.686099 54.697469
90729.25 1582.998066 52.680838
90740.23 1541.805260 51.228446
90751.20 1599.097318 53.074777
90762.18 1641.508908 53.467014
90773.15 1584.605712 52.401869
90784.13 1534.793452 51.433970
90795.10 1521.702612 51.185352
90806.08 1611.220615 52.759334
90817.06 1614.065117 53.561723
90828.03 1558.052854 52.035507
90839.01 1574.174020 52.695621
